IMG_NUM,X,Y,Z,ROLL,PITCH,YAW,Q1,Q2,Q3,W
img_000053.jpg,0.048645,0.046232,0.518726,1.969396692874988,3.5091960403358446,50.46255251401937,0.0024884999755452,0.0350156731827844,0.4255343706154298,0.904261140060966
img_000054.jpg,0.048621,0.046164,0.519072,2.009051536543128,3.5723365380141385,50.56499767165416,0.0025345405289886,0.035663203193753,0.4263144692893845,0.90386817917038
img_000055.jpg,0.048596,0.046096,0.519418,2.0488429291453807,3.635431052662418,50.66748791627759,0.0025806503810851,0.0363109643681503,0.4270940044145783,0.9034741642700056
img_000056.jpg,0.048571,0.046028,0.519765,2.088712641130925,3.698440426359857,50.77005021921936,0.0026265070613347,0.0369584327549963,0.4278732144386447,0.903079004337324
img_000057.jpg,0.048547,0.045959,0.520111,2.128712498778602,3.761381003133048,50.87265448046927,0.0026724669410939,0.037605930739261,0.42865183889606,0.9026828085793532
img_000058.jpg,0.048522,0.045891,0.520457,2.1688740027326125,3.8242594789192856,50.97530408330148,0.0027187509189293,0.0382536305299004,0.429429889321672,0.9022855636115982
img_000059.jpg,0.048498,0.045823,0.520803,2.2090920390148483,3.887053683100045,51.07800606984024,0.0027646113938932,0.038900965246079,0.4302074595975724,0.9018872510094412
img_000060.jpg,0.048473,0.045754,0.521149,2.2494764842059483,3.9497951881923896,51.18076793530725,0.0028107911629482,0.0395485966115259,0.4309845604186717,0.9014878349926976
img_000061.jpg,0.048448,0.045686,0.521496,2.289920020408939,4.012425847836672,51.28357445264212,0.0028566695182696,0.0401956649318439,0.4317611227283137,0.9010873880264536
img_000062.jpg,0.048424,0.045618,0.521842,2.3305194429380816,4.075009441711234,51.38643899106275,0.0029027617771581,0.0408430372729168,0.4325371974100258,0.9006858459735384
img_000063.jpg,0.048399,0.04555,0.522188,2.371219500074733,4.1375304987409365,51.48934903380973,0.0029486952033558,0.0414903846078109,0.4333127070979443,0.9002832615622401
img_000064.jpg,0.048375,0.045481,0.522534,2.412034419367911,4.199951070250174,51.59233417940258,0.0029947141087094,0.042137464534266,0.4340878881863561,0.8998795314373698
img_000065.jpg,0.04835,0.045413,0.52288,2.4529862276292107,4.262316590268978,51.6953490791328,0.0030408347495705,0.0427847172546006,0.4348623600962896,0.8994748184718427
img_000066.jpg,0.048325,0.045345,0.523226,2.4940259729486858,4.324608677633714,51.79841506131153,0.0030867340592876,0.0434318144886882,0.4356363115879115,0.8990690482878094
img_000067.jpg,0.048301,0.045276,0.523573,2.535170978573956,4.386823863215392,51.901540706511966,0.003132557370884,0.0440787958437674,0.4364098023707007,0.8986621897220597
img_000068.jpg,0.048276,0.045208,0.523919,2.576444553006992,4.4489606482331885,52.00472671887469,0.003178492122303,0.0447257395080814,0.4371828269980436,0.8982542408423588
img_000069.jpg,0.048251,0.04514,0.524265,2.617873594775452,4.511028034738202,52.10795570765861,0.0032247204561969,0.0453728197365293,0.4379552328603612,0.8978452664114027
img_000070.jpg,0.048227,0.045072,0.524611,2.6593755602872324,4.573022707052113,52.211240325737776,0.0032706024287622,0.0460196968085479,0.4387271501755106,0.8974352223777922
img_000071.jpg,0.048202,0.045003,0.524957,2.700988548054917,4.634941784184573,52.31458822458455,0.0033164438362332,0.0466664948084488,0.439498622486319,0.897024080108891
img_000072.jpg,0.048178,0.044935,0.525303,2.742758902562577,4.69678593087576,52.41797312184122,0.0033626146897423,0.0473133973043249,0.4402694222873165,0.8966119400592232
img_000073.jpg,0.048153,0.044867,0.52565,2.784614923213361,4.758558458166199,52.521431582248105,0.0034085251658969,0.0479601572703931,0.4410398613894373,0.8961986643241433
img_000074.jpg,0.048129,0.044799,0.525996,2.826559328536643,4.820236073166788,52.62494278677293,0.0034542946464097,0.048606603199173,0.4418097819379876,0.8957843393126728
img_000075.jpg,0.048104,0.04473,0.526342,2.868667302860646,4.881858965577237,52.72850800495221,0.0035003540894904,0.0492533400375988,0.4425791453573835,0.8953689497135339
img_000076.jpg,0.048079,0.044662,0.526688,2.9108761696224312,4.943409741293805,52.83209900164304,0.003546292118035,0.0498999906056867,0.4433477611930154,0.8949526118152329
img_000077.jpg,0.048055,0.044594,0.527034,2.953206075192847,5.004878151029168,52.93577714122749,0.0035922785997523,0.0505465557768991,0.4441161014359672,0.8945350913624752
img_000078.jpg,0.04803,0.044525,0.527381,2.995646865549946,5.06626346341175,53.039497769914846,0.0036382558316437,0.0511929903986797,0.4448838196795983,0.8941165627678724
img_000079.jpg,0.048006,0.044457,0.527726,3.038191646174893,5.127570444924776,53.143280539608014,0.0036841421323366,0.0518393065561666,0.445651068366079,0.8936969501216264
img_000080.jpg,0.047981,0.044389,0.528073,3.0808548581699764,5.188801016106837,53.24713167416753,0.0037300389488781,0.0524855766289426,0.4464178863621967,0.8932762292769666
img_000081.jpg,0.047956,0.044321,0.528419,3.123660716508644,5.249963738901068,53.35099754081889,0.0037761251795231,0.0531319612136033,0.4471838385673421,0.8928546074811968
img_000082.jpg,0.047932,0.044252,0.528765,3.1665523264355904,5.311035504188942,53.454970328523046,0.0038220046524358,0.0537780627949988,0.4479496762358634,0.892431733973327
img_000083.jpg,0.047907,0.044184,0.529111,3.209552464272977,5.372048634127966,53.55896598758192,0.0038677663088293,0.0544242197941277,0.4487147190177706,0.8920079291241664
img_000084.jpg,0.047883,0.044116,0.529458,3.2527117751817247,5.432972511866844,53.66301906941674,0.0039139077505724,0.0550703949238776,0.4494792216456351,0.8915830652484837
img_000085.jpg,0.047858,0.044047,0.529804,3.2959645398662896,5.493822660069775,53.76714163492248,0.0039598496371236,0.0557164531205502,0.4502433004796964,0.8911570943529916
img_000086.jpg,0.047833,0.043979,0.53015,3.3392881808065207,5.554590249206897,53.87131021177356,0.0040054620872055,0.0563622368723313,0.4510067856142231,0.8907301128052995
img_000087.jpg,0.047809,0.043911,0.530496,3.382790723602099,5.615279002436932,53.97555261120488,0.004051555756557,0.057008202259922,0.4517698363466771,0.8903020076009824
img_000088.jpg,0.047784,0.043843,0.530842,3.426361578066828,5.67587068184311,54.079845024430725,0.0040973544680848,0.0576537727620602,0.4525323275878028,0.8898728823043374
img_000089.jpg,0.047741,0.043718,0.531211,3.470091554197317,5.736414087879215,54.184185995216176,0.0041433698620066,0.0582996862001208,0.453294179444797,0.8894427277552064
img_000090.jpg,0.047716,0.043649,0.531557,3.513895972409472,5.796867775150435,54.28859520616284,0.0041890982672778,0.0589452884096007,0.4540556028578862,0.8890114813338338
img_000091.jpg,0.047692,0.043581,0.531904,3.557848937723143,5.857252341381291,54.393036969641386,0.004235050315032,0.0595910321704009,0.4548162717634192,0.8885792773708596
img_000092.jpg,0.047667,0.043513,0.53225,3.6019029249507337,5.917535001612948,54.49756750601326,0.0042809582910703,0.0602364786570375,0.4555766588085294,0.8881459046710553
img_000093.jpg,0.047643,0.043445,0.532596,3.646074927739354,5.977756753073765,54.602140944258814,0.0043268132049428,0.0608820120791848,0.4563363788395557,0.8877115345878305
img_000094.jpg,0.047618,0.043376,0.532942,3.690353482384874,6.037871059863533,54.70677281038949,0.0043727038151664,0.0615272286042636,0.4570955771098276,0.8872761199244895
img_000095.jpg,0.047593,0.043308,0.533288,3.7347627444482967,6.097930599625519,54.81146687745888,0.0044186030044156,0.0621726331982877,0.4578542434120862,0.8868396311725287
img_000096.jpg,0.047569,0.04324,0.533635,3.7792241164786136,6.157894691796092,54.91623438651234,0.004464058958179,0.0628175988336616,0.458612523880493,0.8864020388031355
img_000097.jpg,0.047544,0.043171,0.533981,3.8238883181634846,6.21778630777096,55.02102900576779,0.0045101698788458,0.0634629053033584,0.4593699646777214,0.8859635170649579
img_000098.jpg,0.04752,0.043103,0.534327,3.868628707559936,6.277602174687692,55.12591035879931,0.0045559355395314,0.0641080240168517,0.4601270953914418,0.8855238341200361
img_000099.jpg,0.047495,0.043035,0.534673,3.91350502257364,6.337311653761797,55.23083393598034,0.0046019656750122,0.0647529576663595,0.4608835513252695,0.8850831760366888
img_000100.jpg,0.04747,0.042966,0.535019,3.958482337079503,6.396962653524963,55.335822677582925,0.0046477829144575,0.0653979374945002,0.4616395038389361,0.8846414394435671
img_000101.jpg,0.047446,0.042898,0.535365,4.003584403009137,6.456537873178887,55.44085255009424,0.0046936534775194,0.0660429257838288,0.4623947598897162,0.884198726303921
img_000102.jpg,0.047421,0.04283,0.535712,4.048782577258313,6.516024247903378,55.54596431720901,0.0047393852101889,0.0666877092070394,0.4631496547387433,0.883754878336708
img_000103.jpg,0.047397,0.042762,0.536058,4.094094881977792,6.575403204960772,55.65114981754017,0.0047851967904628,0.0673322184762053,0.4639041221970527,0.8833099340861797
img_000104.jpg,0.047372,0.042693,0.536404,4.139522627102242,6.634715305613024,55.7563638580629,0.0048309588533927,0.0679767703395159,0.4646577904074637,0.882864065609434
img_000105.jpg,0.047347,0.042625,0.53675,4.185073034361766,6.693966664441485,55.86165873622438,0.0048766700401551,0.0686214443174271,0.4654110523973463,0.8824170599979945
img_000106.jpg,0.047323,0.042557,0.537096,4.230780000262455,6.753120990689028,55.967001796459385,0.0049227581082311,0.0692660993383706,0.4661636523708102,0.881969060196196
img_000107.jpg,0.047298,0.042489,0.537442,4.276558219339838,6.8121737783216405,56.07240247573046,0.0049685787994241,0.069910355846223,0.4669157147432857,0.8815200341999806
img_000108.jpg,0.047273,0.04242,0.537789,4.322459010223932,6.871164540848683,56.17787095408347,0.0050143579421124,0.0705547273967123,0.4676672638085352,0.8810699274281479
img_000109.jpg,0.047249,0.042352,0.538135,4.3684672286217765,6.93006537132068,56.28338503337913,0.0050601065349848,0.0711989382759951,0.4684181506577241,0.8806188407277143
img_000110.jpg,0.047224,0.042284,0.538481,4.414558864033129,6.9888580190281,56.38900083305364,0.0051056800314702,0.0718427539906724,0.4691688295139765,0.880166552501819
img_000111.jpg,0.0472,0.042215,0.538827,4.460811751779726,7.047601938260589,56.494644457095525,0.0051514761251333,0.0724869466341472,0.469918649196499,0.8797133442199954
img_000112.jpg,0.047175,0.042147,0.539173,4.5071874189550325,7.10625281617349,56.60035093620069,0.0051973593689024,0.0731310222911366,0.4706679245407699,0.8792590891442226
img_000113.jpg,0.047151,0.042079,0.539519,4.553648025851752,7.164808971267398,56.70611903910133,0.0052430466090031,0.073774813877681,0.4714166691548128,0.8788037957033135
img_000114.jpg,0.047126,0.042011,0.539866,4.60024123909721,7.223268600115624,56.8119690584121,0.0052888973056221,0.0744185057320997,0.4721650070781286,0.8783473798337437
img_000115.jpg,0.047101,0.041942,0.540212,4.646950623576782,7.281671652143766,56.91785351499446,0.0053346491003471,0.0750623347790758,0.4729125598093306,0.8778900262510543
img_000116.jpg,0.047077,0.041874,0.540558,4.693745911638237,7.339982199961288,57.0238190594801,0.0053801883886728,0.0757059046402974,0.4736597229829735,0.8774315565325819
img_000117.jpg,0.047052,0.041806,0.540904,4.740713582894492,7.398204751974442,57.12982360561807,0.0054261855742029,0.0763496065429968,0.4744061124044209,0.8769721401527918
img_000118.jpg,0.047027,0.041737,0.54125,4.787752625130182,7.456323123672176,57.2359164933579,0.0054719015944966,0.0769929029427979,0.4751521800359063,0.8765115840629301
img_000119.jpg,0.047003,0.041669,0.541596,4.834891055641225,7.514367777542423,57.34205884330101,0.0055174488666958,0.0776361411792001,0.475897590004636,0.8760500391921607
img_000120.jpg,0.046978,0.041601,0.541942,4.8821505867768415,7.572301338476488,57.44827819433638,0.0055631308920025,0.0782791289705374,0.4766425584018501,0.8755874034397888
img_000121.jpg,0.046954,0.041533,0.542289,4.929568578244662,7.63018586831975,57.554530004862805,0.0056090018158864,0.0789224939719518,0.4773866795660541,0.8751238410743785
img_000122.jpg,0.046929,0.041464,0.542635,4.977053049920683,7.687979448969749,57.66085530735817,0.0056545062161748,0.0795655370592652,0.4781303530657036,0.874659200688581
img_000123.jpg,0.046905,0.041396,0.542981,5.024670646801121,7.745666572720575,57.767259270722576,0.0057002141069431,0.0802084194654206,0.4788735798415391,0.8741934634483051
img_000124.jpg,0.04688,0.041328,0.543327,5.072405361625807,7.803269193497121,57.87372310396185,0.0057459229392715,0.080851241985859,0.4796162118493903,0.8737267023332644
img_000125.jpg,0.046855,0.04126,0.543673,5.120285304858619,7.860790379720382,57.98022298552687,0.0057918500410807,0.0814941458254867,0.4803580434067209,0.8732590158731502
img_000126.jpg,0.046831,0.041191,0.54402,5.168234066182301,7.918222929469902,58.08683618146087,0.0058373877873382,0.0821367611993917,0.4810997199056086,0.8727900875183214
img_000127.jpg,0.046806,0.041123,0.544366,5.216310918700592,7.9755695110919556,58.19345918967452,0.0058830497631866,0.0827793527195675,0.4818404069238111,0.8723203486932478
img_000128.jpg,0.046781,0.041055,0.544712,5.264500323570108,8.032828137354437,58.3001870412806,0.0059286569345831,0.0834218462381618,0.4825808383289605,0.8718494027496299
img_000129.jpg,0.046757,0.040986,0.545058,5.312822822050638,8.089991065167945,58.406947905685016,0.0059744497805312,0.0840642672626921,0.4833204552579273,0.8713775544783539
img_000130.jpg,0.046732,0.040918,0.545404,5.361225034027304,8.147065216654804,58.51379235789915,0.0060199552919817,0.0847064470708166,0.4840596750362379,0.8709045923444961
img_000131.jpg,0.046708,0.04085,0.54575,5.409782413912187,8.204049968996737,58.62067498867107,0.0060657824228978,0.0853486983971775,0.4847980951568745,0.8704307053969154
img_000132.jpg,0.046683,0.040782,0.546097,5.458403407212842,8.260952890397968,58.727658137068026,0.0061111560255123,0.0859906959167937,0.4855362500389822,0.8699556332858936
img_000133.jpg,0.046659,0.040713,0.546443,5.507155647138422,8.31773628748378,58.83469371359937,0.0061567866643382,0.0866324394133554,0.4862737472498949,0.8694795898437218
img_000134.jpg,0.046634,0.040645,0.546789,5.556044477145549,8.374469685315555,58.9417957258656,0.0062024048394704,0.0872744795026116,0.4870106399010147,0.8690024925309248
img_000135.jpg,0.046591,0.04052,0.547158,5.605060905369824,8.431094534845482,59.0489368773661,0.0062482137948177,0.0879163356326565,0.4877467649849647,0.8685244792174841
img_000136.jpg,0.046566,0.040452,0.547504,5.654145817852243,8.487639499112928,59.15615682680705,0.0062936112020641,0.0885579759927682,0.4884824470870386,0.8680453756768481
img_000137.jpg,0.046542,0.040383,0.547851,5.70339869446933,8.54410146484851,59.26344072808159,0.0063393745806715,0.0891998012754863,0.4892174968624242,0.8675652416654344
img_000138.jpg,0.046517,0.040315,0.548197,5.752711469794776,8.600431338165974,59.370808866570094,0.0063848814381688,0.0898409829007026,0.4899521839345176,0.8670840146942239
img_000139.jpg,0.046492,0.040247,0.548543,5.802137257577262,8.656703130679615,59.478233546318165,0.0064302346028425,0.0904823048846074,0.4906862037505116,0.8666017851554616
img_000140.jpg,0.046468,0.040179,0.548889,5.851700083451193,8.712862817750835,59.58570762598664,0.006475854878111,0.0911234641381681,0.4914195193120894,0.8661186025170758
img_000141.jpg,0.046443,0.04011,0.549235,5.901406880139329,8.768938205523018,59.69325334975073,0.0065216554056814,0.0917647028269419,0.4921522711811095,0.8656343623592633
img_000142.jpg,0.046419,0.040042,0.549581,5.951181078485954,8.824926906860066,59.80087063479662,0.0065670671737361,0.0924056754504628,0.492884519441994,0.8651490711245745
img_000143.jpg,0.046394,0.039974,0.549928,6.001091403559206,8.880810223737116,59.90855813178851,0.0066126911596959,0.0930465378956975,0.4936162103487624,0.864662738287118
img_000144.jpg,0.046369,0.039905,0.550274,6.051089561256396,8.936613354846632,60.01630110568655,0.0066580641070614,0.0936872720306048,0.4943472514362838,0.8641754221448336
img_000145.jpg,0.046345,0.039837,0.55062,6.10122756238643,8.992315408767922,60.12410698317195,0.0067036629741553,0.0943279469268804,0.4950776697061533,0.863687096285231
img_000146.jpg,0.04632,0.039769,0.550966,6.151448617729877,9.047934170291372,60.23200217543398,0.0067489591519002,0.0949684536752409,0.4958076955729572,0.8631976444404453
img_000147.jpg,0.046296,0.039701,0.551312,6.201821352004771,9.103459671625654,60.33994146804037,0.0067945498910886,0.0956090129089072,0.4965369369256578,0.8627072626394467
img_000148.jpg,0.046271,0.039632,0.551659,6.2523240159279805,9.158892080017106,60.447954865445766,0.0068402447429117,0.096249535316072,0.4972656352954708,0.8622158233049825
img_000149.jpg,0.046246,0.039564,0.552005,6.302903758758662,9.214222835220887,60.55602049666146,0.0068857014420868,0.0968897275058593,0.497993675064749,0.8617234286097808
img_000150.jpg,0.046222,0.039496,0.552351,6.3535917366967904,9.269454482938642,60.66416277025308,0.0069311222614896,0.0975297463196303,0.4987212101257846,0.8612299708542995
img_000151.jpg,0.046197,0.039427,0.552697,6.404374293974153,9.324584366347816,60.772380436683335,0.006976416731471,0.0981695136348923,0.4994482429066523,0.8607354581169148
img_000152.jpg,0.046173,0.039359,0.553043,6.455326403930665,9.379633154898,60.880646407413,0.0070220789104448,0.098809510464289,0.5001744875627546,0.860239997350111
img_000153.jpg,0.046148,0.039291,0.553389,6.506374400948955,9.434599292044435,60.988985215211706,0.007067540285837,0.0994494068883842,0.5009001903999614,0.8597434876759108
img_000154.jpg,0.046123,0.039223,0.553735,6.557548645850203,9.48945028758187,61.0973983663154,0.0071131708660895,0.1000890944846516,0.5016253600427331,0.8592459334366797
img_000155.jpg,0.046099,0.039154,0.554082,6.608804083066451,9.544216245127672,61.20588604443759,0.007158498122514,0.100728601963881,0.5023500114446842,0.8587473264310973
img_000156.jpg,0.046074,0.039086,0.554428,6.660177452502338,9.598890926745304,61.314418476135984,0.0072038507465963,0.1013680428955623,0.5030738924436036,0.8582477982235582
img_000157.jpg,0.04605,0.039018,0.554774,6.711684319128047,9.65345012659782,61.42302484188765,0.0072494269766038,0.102007308784504,0.5037972254489027,0.8577472298952885
img_000158.jpg,0.046025,0.03895,0.55512,6.763262725127235,9.707929286110115,61.53170943674296,0.0072946001019583,0.1026463927185988,0.5045200670749191,0.857245594208527
img_000159.jpg,0.046,0.038881,0.555466,6.815002232236211,9.762299428116728,61.64045434161871,0.007340185138742,0.1032854734416959,0.5052422248247603,0.8567429759923219
img_000160.jpg,0.045976,0.038813,0.555812,6.866843605852864,9.816582852975907,61.749267334305614,0.0073856312984082,0.1039244579753029,0.5059637896190788,0.8562393374980877
img_000161.jpg,0.045951,0.038745,0.556159,6.918798897503601,9.870787010538988,61.85812822371702,0.00743101269324,0.104563454591059,0.5066845915408643,0.8557347653972017
img_000162.jpg,0.045927,0.038676,0.556505,6.970843817597581,9.924850511526916,61.96709665065744,0.0074763691735811,0.1052019054585413,0.5074051476562497,0.8552290214461925
img_000163.jpg,0.045902,0.038608,0.556851,7.02300442390977,9.97884646269858,62.07610446875552,0.0075216279316149,0.1058404650880938,0.5081248624054261,0.8547223790615647
img_000164.jpg,0.045877,0.03854,0.557197,7.075294692372118,10.03271706463464,62.1852027750978,0.0075671060752556,0.1064787718029518,0.5088441508911821,0.8542146335464013
