IMG_NUM,X,Y,Z,ROLL,PITCH,YAW,Q1,Q2,Q3,W
img_000055.jpg,-0.0,0.0,1.0,50.5698794439236,38.07241009343853,53.376148627872176,0.2282902305084591,0.444841099855533,0.2594247533550407,0.8262558707085781
img_000056.jpg,-0.0,0.0,1.0,50.65256546396069,37.94361268755655,53.51037861814128,0.2289371522906184,0.4445087398757322,0.2606260455847014,0.82587760887315
img_000057.jpg,-0.0,0.0,1.0,50.73469133359145,37.81466400437586,53.644133149424775,0.2295833666405879,0.4441753570229166,0.2618268741808023,0.8254976789381351
img_000058.jpg,-0.0,0.0,1.0,50.81629309907832,37.68554056650044,53.77744236163023,0.2302291165315528,0.4438409298602087,0.263027408321673,0.8251159708510737
img_000059.jpg,-0.0,0.0,1.0,50.89738070727073,37.55628093645262,53.91026513120225,0.2308744567697335,0.4435056143271909,0.2642271379274216,0.8247325474687079
img_000060.jpg,-0.0,0.0,1.0,50.97793589396345,37.42685828174461,54.042641177665175,0.2315192170441317,0.4431692643730899,0.2654265262059657,0.8243473869919892
img_000061.jpg,-0.0,0.0,1.0,51.05798953266152,37.29731537129985,54.17453239503138,0.2321635714505174,0.4428321153439364,0.2666249858024664,0.8239605030929514
img_000062.jpg,-0.0,0.0,1.0,51.13754585206285,37.16762102168862,54.30599514346452,0.2328074669192775,0.4424940815121801,0.2678230312788748,0.8235717910965117
img_000063.jpg,-0.0,0.0,1.0,51.21657126237248,37.03777336009865,54.43701480100241,0.2334507226297025,0.4421550240742288,0.2690206860911721,0.8231813683779673
img_000064.jpg,-0.0,0.0,1.0,51.29509012990778,36.90777787189498,54.56757801641358,0.2340935363811525,0.4418149865190447,0.2702177273841613,0.8227892280037953
img_000065.jpg,-0.0,0.0,1.0,51.37313044095195,36.77764020432937,54.69769784717767,0.234736028931371,0.4414740765977238,0.2714141076414677,0.8223952933881026
img_000066.jpg,-0.0,0.0,1.0,51.45062300709117,36.64736445739688,54.82736609413119,0.2353777124634366,0.4411321191695378,0.2726100077913592,0.8219997381778583
img_000067.jpg,-0.0,0.0,1.0,51.52764845396914,36.51694974855109,54.95660524934559,0.2360190784864359,0.440789326854292,0.2738052734094238,0.8216023589151533
img_000068.jpg,-0.0,0.0,1.0,51.604177844365466,36.38640321538551,55.085394016974114,0.2366599647518109,0.4404456114375569,0.2749998233256209,0.8212032766738975
img_000069.jpg,-0.0,0.0,1.0,51.68020375682162,36.25570640694141,55.21376888993917,0.2373002565862556,0.4401008992012286,0.2761940185448645,0.8208024432629365
img_000070.jpg,-0.0,0.0,1.0,51.75575109601043,36.12487726744899,55.34171020166532,0.2379401229819526,0.439755299452874,0.277387535656791,0.8203998595445388
img_000071.jpg,-0.0,0.0,1.0,51.83081120146158,35.993905399643715,55.46922540896748,0.2385795158819907,0.4394087249685126,0.2785804975097664,0.8199955447624528
img_000072.jpg,-0.0,0.0,1.0,51.905396229239855,35.86280935839627,55.59631836319102,0.2392184194716055,0.4390613070661796,0.2797727956234655,0.8195894699493617
img_000073.jpg,-0.0,0.0,1.0,51.97947424408523,35.73157721223179,55.72299161916404,0.2398566452739882,0.4387128820456549,0.2809646134425834,0.8191817153954082
img_000074.jpg,-0.0,0.0,1.0,52.05310228325727,35.600215799630234,55.84925452433034,0.2404945302602023,0.4383636319392875,0.2821557607353055,0.818772150107588
img_000075.jpg,-0.0,0.0,1.0,52.12625218680864,35.46871788932174,55.97508214211181,0.2411319970416332,0.4380133733769163,0.2833461897784146,0.8183609115077177
img_000076.jpg,-0.0,0.0,1.0,52.19891072047314,35.33709959273549,56.10051791256713,0.2417687079220338,0.437662243698353,0.2845361825342057,0.8179479281344838
img_000077.jpg,-0.0,0.0,1.0,52.27108009121847,35.20533338822051,56.2255300480124,0.2424049212180329,0.4373099962977245,0.2857256142172654,0.817533298824904
img_000078.jpg,-0.0,0.0,1.0,52.34282257518936,35.07346404180802,56.3501565864083,0.2430407286336948,0.4369571190823809,0.2869143151445378,0.8171167946343837
img_000079.jpg,-0.0,0.0,1.0,52.41409315870255,34.94145015284186,56.474372115659904,0.2436760900954158,0.4366031783312613,0.2881024471107776,0.8166986027633654
img_000080.jpg,-0.0,0.0,1.0,52.48489320725948,34.809319984601416,56.59818436627407,0.2443108533735128,0.4362483461590165,0.2892899283145669,0.8162787053287508
img_000081.jpg,-0.0,0.0,1.0,52.55521044551065,34.67704893286059,56.72159529661256,0.2449450318604087,0.4358924290356002,0.2904769176822215,0.8158571455654374
img_000082.jpg,-0.0,0.0,1.0,52.625089844501936,34.544669092199904,56.84461508791919,0.2455787568731977,0.4355357380641017,0.2916631681622852,0.8154338056391284
img_000083.jpg,-0.0,0.0,1.0,52.6945186967222,34.412163645458435,56.96725224268997,0.2462119783568467,0.4351781405728067,0.292848853126893,0.815008709710188
img_000084.jpg,-0.0,0.0,1.0,52.76347924628044,34.27952267198212,57.08949516980119,0.2468446556926898,0.4348194889965102,0.2940339920414901,0.8145819415313086
img_000085.jpg,-0.0,0.0,1.0,52.83199796054375,34.14678031582942,57.211348245155385,0.2474768005356902,0.4344600482720626,0.2952183581795683,0.8141534380237029
img_000086.jpg,-0.0,0.0,1.0,52.90006713883511,34.01391621981985,57.33282901437653,0.2481083808838828,0.4340996966547227,0.2964021854503903,0.8137231895182097
img_000087.jpg,-0.0,0.0,1.0,52.96770607636316,33.88092329361656,57.45392886991529,0.2487395951981541,0.4337384057322346,0.2975853618811885,0.8132911911287125
img_000088.jpg,-0.0,0.0,1.0,53.03486641760329,33.74780321070755,57.57465483362926,0.2493700624826253,0.4333760580156621,0.2987681044374084,0.8128575422834525
img_000089.jpg,-0.0,0.0,1.0,53.10162739492922,33.61457626813585,57.69499997270408,0.2500002743287819,0.4330129494252677,0.2999499671363093,0.8124220982226488
img_000090.jpg,-0.0,0.0,1.0,53.16790093677729,33.481229344457816,57.81496696572383,0.2506296526120875,0.4326487596510588,0.3011313505766465,0.8119850600250164
img_000091.jpg,-0.0,0.0,1.0,53.23377620035682,33.347786920719855,57.93457406092165,0.2512586442352211,0.4322838920910092,0.3023119319668329,0.8115461946964007
img_000092.jpg,-0.0,0.0,1.0,53.29922504416276,33.21421876158011,58.05380750206178,0.2518872369670892,0.4319180450121574,0.3034918435808059,0.8111056177378413
img_000093.jpg,-0.0,0.0,1.0,53.36421843383661,33.08054083748412,58.1726956557906,0.2525150414383649,0.4315512827609895,0.3046713174472685,0.8106633287127716
img_000094.jpg,-0.0,0.0,1.0,53.428762264296445,32.94673476430489,58.291205375449344,0.2531423057799994,0.4311834205732981,0.3058501682869828,0.8102194180627367
img_000095.jpg,-0.0,0.0,1.0,53.492922255863085,32.812828491324105,58.40935378268379,0.2537692978272778,0.4308148222705754,0.3070281396415471,0.8097737053402473
img_000096.jpg,-0.0,0.0,1.0,53.55664305451487,32.67880821861993,58.52715860601941,0.2543956197165594,0.4304452804120569,0.3082056168549767,0.8093262796790036
img_000097.jpg,-0.0,0.0,1.0,53.61994816240355,32.54467727132402,58.6446095167209,0.2550214576817891,0.4300748386513117,0.3093824156017911,0.8088771292336707
img_000098.jpg,-0.0,0.0,1.0,53.68282106664804,32.410438371600506,58.76171458255261,0.2556466489565295,0.4297034703217735,0.3105586345146847,0.8084262817345167
img_000099.jpg,-0.0,0.0,1.0,53.7452823178781,32.276105444126365,58.878444618989775,0.2562713801783917,0.4293312326417984,0.3117339215077211,0.8079737833377727
img_000100.jpg,-0.0,0.0,1.0,53.80732447944403,32.14164386120135,58.99484918099751,0.2568955701233981,0.4289579930907921,0.3129087967393605,0.8075195298800023
img_000101.jpg,-0.0,0.0,1.0,53.86896872723373,32.0070897105088,59.11090647929936,0.2575192793019224,0.4285839603883429,0.3140828614758598,0.8070635450897269
img_000102.jpg,-0.0,0.0,1.0,53.93017539224585,31.87241768081749,59.22663623412119,0.2581422686619229,0.4282089031113556,0.3152565050870217,0.8066058767617317
img_000103.jpg,-0.0,0.0,1.0,53.99098386871815,31.73764746816301,59.342010677570414,0.258764824938126,0.4278329683406474,0.3164292904920981,0.8061465255735082
img_000104.jpg,-0.0,0.0,1.0,54.051382305937125,31.602770658925596,59.4570624057217,0.2593867787987727,0.4274561310227961,0.3176015198241856,0.8056854408767643
img_000105.jpg,-0.0,0.0,1.0,54.11136436038974,31.46779674894174,59.57176409677053,0.2600081404135901,0.4270783524629165,0.3187729748619031,0.8052227258801877
img_000106.jpg,-0.0,0.0,1.0,54.17098000534733,31.332720006635224,59.68615419296732,0.2606291410940889,0.4266998091406923,0.3199437563546841,0.8047581726590347
img_000107.jpg,-0.0,0.0,1.0,54.23015793692559,31.197547977989665,59.80020339649074,0.2612493509363757,0.4263202652063589,0.3211138829332278,0.8042920379422187
img_000108.jpg,-0.0,0.0,1.0,54.288982924583856,31.06227117285689,59.91394301219147,0.2618692896843423,0.425939957252943,0.3222832920872864,0.8038240526240551
img_000109.jpg,-0.0,0.0,1.0,54.347353908072655,30.92688147742529,60.027349414295216,0.2624883710753593,0.4255584839195133,0.3234522209513151,0.8033545248369437
img_000110.jpg,-0.0,0.0,1.0,54.4053824073595,30.791413850229524,60.14043911360134,0.2631071498755093,0.4251763897125019,0.3246202103413135,0.8028831698032972
img_000111.jpg,-0.0,0.0,1.0,54.46296077408151,30.655831692770946,60.25320268089969,0.2637250744135214,0.424793115646603,0.3257877452257877,0.8024102685568846
img_000112.jpg,-0.0,0.0,1.0,54.5201948873633,30.52016012931131,60.36564485880063,0.264342748610214,0.4244091070749834,0.3269543484779861,0.8019355803930561
img_000113.jpg,-0.0,0.0,1.0,54.57704142532147,30.384389560888145,60.47780129236801,0.2649597788951175,0.4240242515613768,0.3281204639871063,0.8014591135975376
img_000114.jpg,-0.0,0.0,1.0,54.63348529736707,30.248530818533524,60.589607499581895,0.2655762449787351,0.4236384060905237,0.3292856411786155,0.8009811018380293
img_000115.jpg,-0.0,0.0,1.0,54.689540182529214,30.112575166727463,60.7011279625396,0.2661920420952962,0.4232516919838445,0.3304503103177722,0.8005013393922817
img_000116.jpg,-0.0,0.0,1.0,54.74521933478512,29.97651925115117,60.81234103701667,0.2668073559141552,0.4228640627324558,0.331614277607602,0.8000198686072038
img_000117.jpg,-0.0,0.0,1.0,54.80052671135144,29.840375903988377,60.92324652672842,0.2674221518668968,0.4224755909442803,0.3327774632186313,0.7995366956687678
img_000118.jpg,-0.0,0.0,1.0,54.85544815004101,29.704139370301817,61.0338467357314,0.2680363468148355,0.4220861921459388,0.3339399525778652,0.7990518576777054
img_000119.jpg,-0.0,0.0,1.0,54.9099964406776,29.56781502453521,61.14414770488473,0.2686499798454015,0.4216959348941791,0.3351017092823065,0.7985653205961714
img_000120.jpg,-0.0,0.0,1.0,54.96415503451804,29.4313836158263,61.25416250473196,0.2692629753320074,0.4213046729276696,0.3362629610779165,0.7980770913212429
img_000121.jpg,-0.0,0.0,1.0,55.017959035833,29.294872615477445,61.36388440265693,0.2698754711307979,0.4209126418094733,0.3374234042851082,0.7975871264555043
img_000122.jpg,-0.0,0.0,1.0,55.07138462286447,29.15828169144024,61.473293568835565,0.2704873730075828,0.4205197085735556,0.3385829820806086,0.797095552609642
img_000123.jpg,-0.0,0.0,1.0,55.1244313955089,29.02158987853172,61.58241670569283,0.2710986761667074,0.4201257963275986,0.3397419650503043,0.7966022974009788
img_000124.jpg,-0.0,0.0,1.0,55.177121176042014,28.88481252541138,61.69125928522555,0.2717094377164611,0.4197310594232116,0.3409002364164496,0.7961073093638078
img_000125.jpg,-0.0,0.0,1.0,55.22944633725345,28.74795133820956,61.79981894439975,0.2723196027765429,0.4193354658986851,0.3420577923883268,0.7956106256515074
img_000126.jpg,-0.0,0.0,1.0,55.28139984842254,28.61099405706316,61.90809284520067,0.2729291882548457,0.4189389015353637,0.3432146843749014,0.7951122784917426
img_000127.jpg,-0.0,0.0,1.0,55.33300328717268,28.473955275663585,62.016073485557655,0.2735383001480986,0.4185414853439497,0.3443707101742466,0.7946122559917221
img_000128.jpg,-0.0,0.0,1.0,55.38423502935191,28.3368420254209,62.12377471249553,0.2741467022368119,0.4181432130723357,0.3455260065572641,0.794110582857837
img_000129.jpg,-0.0,0.0,1.0,55.43512240392181,28.199630120611967,62.23120597312546,0.2747546612032466,0.4177440330881876,0.3466806364540836,0.7936071668489997
img_000130.jpg,-0.0,0.0,1.0,55.48562202764125,28.062340320004463,62.33835843454964,0.2753618086486934,0.4173439019233756,0.3478345987954298,0.7931021584549589
img_000131.jpg,-0.0,0.0,1.0,55.53579927857981,27.92496835268977,62.44523896072808,0.2759685900296413,0.4169429953748217,0.348987713669556,0.792595389611004
img_000132.jpg,-0.0,0.0,1.0,55.58562280356924,27.78752445737064,62.551850888590025,0.2765747254413855,0.4165412735391369,0.3501400662493951,0.7920869413721484
img_000133.jpg,-0.0,0.0,1.0,55.63508557242473,27.649983290546235,62.65818273625245,0.2771803255897611,0.4161385241718974,0.3512917049143537,0.7915768654176017
img_000134.jpg,-0.0,0.0,1.0,55.684180928584034,27.51237058356189,62.76425205467269,0.277785157064724,0.415734907253969,0.3524426556631517,0.791065147680117
img_000135.jpg,-0.0,0.0,1.0,55.7329484607624,27.374661852186687,62.87006642392512,0.2783895794545611,0.4153304052710709,0.3535929254838695,0.7905516678600073
img_000136.jpg,-0.0,0.0,1.0,55.781350133786944,27.236890096607542,62.97559470738706,0.2789932848395405,0.4149250066711334,0.3547422867768188,0.7900366420779202
img_000137.jpg,-0.0,0.0,1.0,55.82944298936109,27.09904020511831,63.08089478064442,0.2795965262746158,0.4145189266374186,0.3558909898950054,0.7895197560961241
img_000138.jpg,-0.0,0.0,1.0,55.87716091000519,26.96111370853033,63.18591137106366,0.2801990388056444,0.4141118215307846,0.3570388788514596,0.789001354187267
img_000139.jpg,-0.0,0.0,1.0,55.9245566047143,26.82309010971813,63.29068477750266,0.280801134946412,0.4137038198709992,0.3581861216710219,0.7884811819436293
img_000140.jpg,-0.0,0.0,1.0,55.97160609621855,26.685000340092685,63.39520901455253,0.281402522691122,0.4132950017078186,0.3593326221822545,0.7879593443966713
img_000141.jpg,-0.0,0.0,1.0,56.018303413297495,26.54683390393336,63.49944412375418,0.2820033529057493,0.4128851751724103,0.3604781649789793,0.7874359870149137
img_000142.jpg,-0.0,0.0,1.0,56.06466893926911,26.40858110297117,63.60346512057439,0.2826035394617197,0.4124745187947967,0.3616232264706586,0.7869108290687453
img_000143.jpg,-0.0,0.0,1.0,56.11071448839814,26.27028030520929,63.70721949012843,0.2832031685085288,0.4120631537810925,0.3627672299829565,0.7863840407162409
img_000144.jpg,-0.0,0.0,1.0,56.15640236012744,26.13187933101511,63.81073213077956,0.2838021375871113,0.411650702839757,0.3639106999323367,0.785855615254658
img_000145.jpg,-0.0,0.0,1.0,56.20179250407372,25.993432150676355,63.913990237673126,0.2844006456142333,0.4112376291493324,0.3650530925121916,0.7853254897131053
img_000146.jpg,-0.0,0.0,1.0,56.24681439080268,25.854872833530152,64.01702734370744,0.2849984003709032,0.4108233917483457,0.366195167680832,0.7847937001184574
img_000147.jpg,-0.0,0.0,1.0,56.29155128001005,25.716277626723866,64.11981252586796,0.2855957188412606,0.4104086151261158,0.3673360784683201,0.7842601988277381
img_000148.jpg,-0.0,0.0,1.0,56.33592064048938,25.577600205302527,64.22234963406684,0.2861922406152318,0.4099927602050066,0.3684763394087551,0.7837251592790913
img_000149.jpg,-0.0,0.0,1.0,56.379970187097086,25.43883917094406,64.32466028771077,0.2867882199966783,0.4095760132215854,0.3696159258562416,0.7831884023771559
img_000150.jpg,-0.0,0.0,1.0,56.4237198296288,25.300018072241237,64.42674171405739,0.2873836890905627,0.4091585579886748,0.3707546387867826,0.7826499137465035
img_000151.jpg,-0.0,0.0,1.0,56.4671227831882,25.16112893691393,64.52856006505853,0.2879784853095649,0.4087400994851559,0.371892441129505,0.7821099253317344
img_000152.jpg,-0.0,0.0,1.0,56.510198808618846,25.022160994796018,64.63017064445819,0.2885725960899687,0.4083207649076169,0.3730296786797409,0.7815682110700535
img_000153.jpg,-0.0,0.0,1.0,56.5529580492195,24.88313409942496,64.73154191268343,0.2891661069269857,0.407900612421497,0.3741660071605748,0.7810248728922604
img_000154.jpg,-0.0,0.0,1.0,56.59542796794962,24.74402829524696,64.83270225357923,0.2897591973820563,0.4074796747620394,0.3753016007337731,0.7804797439235669
img_000155.jpg,-0.0,0.0,1.0,56.6375563847026,24.60487634640621,64.93360933925773,0.2903515045540349,0.4070578545543514,0.376436208650473,0.7799331302526352
img_000156.jpg,-0.0,0.0,1.0,56.67938527236681,24.465638112940667,65.03431302232602,0.2909433271095392,0.4066351685062409,0.3775701860627004,0.7793847411522185
img_000157.jpg,-0.0,0.0,1.0,56.72088091692552,24.326347617120987,65.13477819224158,0.2915343964638887,0.4062116042797489,0.3787032603720209,0.7788348148423453
img_000158.jpg,-0.0,0.0,1.0,56.76204637288743,24.186961278034868,65.23503510380347,0.2921248330511058,0.40578698143585,0.3798358056786357,0.7782832185885201
img_000159.jpg,-0.0,0.0,1.0,56.80295880290917,24.047540004705247,65.3350749273875,0.292714899756083,0.4053618786994889,0.3809672203916107,0.7777298449623088
img_000160.jpg,-0.0,0.0,1.0,56.84353720361075,23.908048929568157,65.43489239387759,0.2933042301826518,0.4049357985428574,0.3820978977056729,0.777174899352987
img_000161.jpg,-0.0,0.0,1.0,56.883749605700416,23.768473494015144,65.53449471374033,0.2938926508049921,0.4045085551404664,0.3832280540162818,0.7766184373525271
img_000162.jpg,-0.0,0.0,1.0,56.92369842544544,23.628845432322017,65.63388864341326,0.2944806791424166,0.4040806820049105,0.3843572302183013,0.7760602113374857
img_000163.jpg,-0.0,0.0,1.0,56.96335609477673,23.48915741707158,65.7330679465615,0.2950681837264791,0.4036520174947995,0.3854855057006768,0.7755003163245184
img_000164.jpg,-0.0,0.0,1.0,57.00267729256103,23.34941543795177,65.8320320101048,0.2956548299978023,0.4032224312701622,0.3866130031768511,0.7749388867479332
img_000165.jpg,-0.0,0.0,1.0,57.04170744707064,23.20960519668312,65.93079993908546,0.2962409254018014,0.4027920306136974,0.3877397455474368,0.77437573820077
img_000166.jpg,-0.0,0.0,1.0,57.0804772765203,23.06973717702379,66.02934353096357,0.2968267249270759,0.4023608974343013,0.3888653824727804,0.7738109057768751
img_000167.jpg,-0.0,0.0,1.0,57.11889588308405,22.929803470414058,66.12769674008295,0.2974115319947198,0.4019287541781857,0.3899904890781498,0.7732445121886805
img_000168.jpg,-0.0,0.0,1.0,57.15701473512574,22.789794424928587,66.22584692301383,0.2979957839977916,0.4014956750084631,0.3911148327725578,0.7726764673874404
img_000169.jpg,-0.0,0.0,1.0,57.19482504471941,22.64972189547546,66.3237977088156,0.2985793511018735,0.4010616976580796,0.3922384109855538,0.7721068026605716
